open,high,low,close,volume,timestamp
34851.3515625,34861.75,34703.1015625,34780.6484375,0,2025-08-01 06:45:00+00:00
34779.8984375,34805.94921875,34728.69921875,34784.1015625,0,2025-08-01 07:45:00+00:00
34783.30078125,34798.1015625,34610.30078125,34610.8515625,0,2025-08-01 08:45:00+00:00
34612.19921875,34646.05078125,34589.0,34600.1484375,0,2025-08-01 09:45:00+00:00
34554.30078125,34628.5,34335.0,34551.25,0,2025-08-04 03:45:00+00:00
34552.75,34659.3984375,34497.19921875,34647.8515625,0,2025-08-04 04:45:00+00:00
34647.1484375,34724.8984375,34622.94921875,34696.3984375,0,2025-08-04 05:45:00+00:00
34695.75,34917.3984375,34684.30078125,34898.3984375,0,2025-08-04 06:45:00+00:00
34898.1484375,35165.3515625,34850.6015625,35125.8515625,0,2025-08-04 07:45:00+00:00
35125.8515625,35219.3984375,35123.19921875,35205.44921875,0,2025-08-04 08:45:00+00:00
35202.75,35218.19921875,35175.8984375,35206.3984375,0,2025-08-04 09:45:00+00:00
35196.75,35196.75,34856.30078125,34914.0,0,2025-08-05 03:45:00+00:00
34915.6484375,34990.19921875,34861.80078125,34932.6015625,0,2025-08-05 04:45:00+00:00
34933.5,35055.1484375,34883.5,35049.30078125,0,2025-08-05 05:45:00+00:00
35052.6015625,35052.6015625,34912.8515625,34932.44921875,0,2025-08-05 06:45:00+00:00
34932.69921875,34973.05078125,34904.05078125,34940.69921875,0,2025-08-05 07:45:00+00:00
34940.8515625,35077.25,34932.75,35072.44921875,0,2025-08-05 08:45:00+00:00
35071.69921875,35072.6015625,34994.69921875,35008.8515625,0,2025-08-05 09:45:00+00:00
34963.6015625,34986.1484375,34615.69921875,34633.25,0,2025-08-06 03:45:00+00:00
34633.8515625,34679.25,34455.44921875,34472.5,0,2025-08-06 04:45:00+00:00
34471.8984375,34561.55078125,34420.75,34555.94921875,0,2025-08-06 05:45:00+00:00
34555.8984375,34632.3515625,34543.25,34599.69921875,0,2025-08-06 06:45:00+00:00
34600.1484375,34607.69921875,34482.6015625,34494.75,0,2025-08-06 07:45:00+00:00
34495.1484375,34511.30078125,34428.69921875,34444.6484375,0,2025-08-06 08:45:00+00:00
34445.80078125,34445.80078125,34348.6015625,34375.69921875,0,2025-08-06 09:45:00+00:00
34287.55078125,34561.25,34285.30078125,34474.94921875,0,2025-08-07 03:45:00+00:00
34475.1484375,34476.19921875,34275.8984375,34305.19921875,0,2025-08-07 04:45:00+00:00
34308.44921875,34419.5,34298.55078125,34403.44921875,0,2025-08-07 05:45:00+00:00
34403.8984375,34465.94921875,34313.5,34320.3984375,0,2025-08-07 06:45:00+00:00
34320.44921875,34482.94921875,34225.8515625,34472.55078125,0,2025-08-07 07:45:00+00:00
34472.55078125,34753.05078125,34448.8515625,34717.6484375,0,2025-08-07 08:45:00+00:00
34718.75,34805.94921875,34709.6484375,34796.8984375,0,2025-08-07 09:45:00+00:00
34611.05078125,34636.25,34415.3515625,34419.55078125,0,2025-08-08 03:45:00+00:00
34418.8984375,34502.80078125,34359.8515625,34463.55078125,0,2025-08-08 04:45:00+00:00
34462.8515625,34560.25,34439.44921875,34512.5,0,2025-08-08 05:45:00+00:00
34512.30078125,34557.94921875,34470.0,34485.6484375,0,2025-08-08 06:45:00+00:00
34481.3984375,34554.1484375,34429.0,34448.55078125,0,2025-08-08 07:45:00+00:00
