Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
51546.6484375,52340.25,51186.94921875,51406.25,513700,0.0,0.0,52201.7625,50823.9259375,47381.2466796875,51763.96330767455,51684.97856495272,78.98474272183375,339.10926652533834,-260.1245238035046,46.94973109570159,53348.522939600974,52201.7625,51055.00206039902,4.393569813283517,774.5801411193737,41.08007294429708,30.6810301390307,170760.0,3.0083157648161163,0.0021502824868222525,0.0021502824868222525,0.006935873529207364,BANKNIFTY,2024-07-29 00:00:00+05:30
51383.8984375,51957.75,51260.05078125,51499.30078125,235200,0.0,0.0,52147.9900390625,50894.3709375,47417.2384375,51723.24599591693,51671.22465504881,52.02134086811566,281.6916813938938,-229.67034052577816,48.10862845714806,53320.32111595303,52147.9900390625,50975.65896217196,4.496169750789543,769.0886466644184,45.02917771883289,40.83604111405837,182520.0,1.2886259040105195,0.0018101063829787378,0.0018101063829787378,0.006854093136138786,BANKNIFTY,2024-07-30 00:00:00+05:30
51583.44921875,51663.1015625,51335.69921875,51553.3984375,219000,0.0,0.0,52117.2548828125,50963.1259375,47452.08267578125,51697.11560231433,51662.49678708223,34.618815232097404,232.27710816153456,-197.65829292943715,48.80878624029296,53317.75831653487,52117.2548828125,50916.75144909013,4.6069327190073395,737.5396250276743,47.325099469496024,44.47811671087535,193470.0,1.1319584431694836,0.0010504541892673025,0.0010504541892673025,0.006679777305112468,BANKNIFTY,2024-07-31 00:00:00+05:30
51672.6015625,51877.1484375,51456.19921875,51564.0,156400,0.0,0.0,52040.9923828125,51033.441953125,47487.907421875,51676.63627888136,51655.20072877984,21.435550101516128,190.1087965495309,-168.67324644801477,48.95414371723208,53176.865575672564,52040.9923828125,50905.11918995244,4.365301816324333,714.9260245792691,47.77503315649867,46.70977011494255,201290.0,0.776988424660937,0.00020564235959841248,0.00020564235959841248,0.005134306684272286,BANKNIFTY,2024-08-01 00:00:00+05:30
51172.25,51608.69921875,51087.8515625,51350.1484375,163000,0.0,0.0,51953.31484375,51104.8059375,47524.83791015625,51626.4073802073,51632.60426275911,-6.196882551805174,150.84766072926368,-157.04454328106885,46.10992124979147,53015.87891916343,51953.31484375,50890.75076833657,4.090457283078468,701.0632839843213,38.89389665416484,44.664676426719865,201255.0,0.8099177660182356,-0.0041473035935923885,-0.0041473035935923885,0.005151635948310804,BANKNIFTY,2024-08-02 00:00:00+05:30
50586.25,50747.55078125,49719.1015625,50092.1015625,257800,0.0,0.0,51824.90234375,51131.2759375,47554.23166015625,51390.360331329255,51518.4929516288,-128.13262029954785,95.05160452350138,-223.18422482304925,33.70409167952913,53111.73027516209,51824.90234375,50538.07441233791,4.966060226709825,767.490683342584,12.175026201908977,32.94798533752418,204165.0,1.2627041853402885,-0.024499381467829817,-0.024499381467829817,0.0071375425817287695,BANKNIFTY,2024-08-05 00:00:00+05:30
50436.8984375,50688.80078125,49659.05078125,49748.30078125,162800,0.0,0.0,51691.02734375,51146.808984375,47581.17015625,51137.73578516321,51387.367605674815,-249.63182051160402,26.1149195164803,-275.74674002808433,31.231148674046693,53231.96053049101,51691.02734375,50150.09415700899,5.962091550216878,786.2234916752566,2.857189305048226,17.975370720374034,204405.0,0.796458012279543,-0.006863373077311219,-0.006863373077311219,0.007192866216180427,BANKNIFTY,2024-08-06 00:00:00+05:30
50286.19921875,50292.44921875,49782.19921875,50119.0,171000,0.0,0.0,51568.5373046875,51163.55296875,47612.33265625,50981.007202830406,51293.4144496989,-312.40724686849717,-41.58951376051519,-270.817733107982,36.630152515777205,53197.83672459321,51568.5373046875,49939.237884781796,6.318966971194685,768.932416377024,15.71026203116515,10.24749251270747,205700.0,0.8313077297034517,0.007451495084827453,0.007451495084827453,0.0074497434580080525,BANKNIFTY,2024-08-07 00:00:00+05:30
50051.8984375,50440.75,49829.6015625,50156.69921875,124800,0.0,0.0,51466.9072265625,51183.843984375,47641.31541015625,50854.19058989496,51209.21332148046,-355.0227315855009,-104.27615732551233,-250.74657425998856,37.17038615060582,53180.05923557986,51466.9072265625,49753.75521754514,6.657295343106166,757.6621321715222,17.228611303444694,11.932020879886045,200540.0,0.6223197367108806,0.0007521941529160525,0.0007521941529160525,0.007388896591966553,BANKNIFTY,2024-08-08 00:00:00+05:30
50612.1015625,50707.75,50386.44921875,50484.5,120200,0.0,0.0,51377.5998046875,51223.506953125,47671.15341796875,50797.31511452651,51155.53085322265,-358.21573869614076,-155.06407359963802,-203.15166509650274,41.81522483707203,53100.04322858303,51377.5998046875,49655.156380791974,6.7050365546207535,742.9041785342706,28.577089103340835,20.505320812650247,199635.0,0.6020988303654169,0.006535533365550128,0.006535533365550128,0.007594512994606276,BANKNIFTY,2024-08-09 00:00:00+05:30
50412.6015625,50830.69921875,50149.25,50577.94921875,163500,0.0,0.0,51292.55234375,51261.41890625,47701.04716796875,50763.56651517628,51112.747028446895,-349.18051327061403,-193.88736153383323,-155.2931517367808,43.10650137587241,52996.45945180765,51292.55234375,49588.645235692355,6.643877250008861,738.5145385496799,34.27191948565459,26.69253996414673,199260.0,0.8205359831376091,0.0018510477225683886,0.0018510477225683886,0.007625795783261554,BANKNIFTY,2024-08-12 00:00:00+05:30
50395.3515625,50559.25,49785.1015625,49831.8515625,148900,0.0,0.0,51161.35,51278.376953125,47728.7666796875,50620.225753226085,51017.8658828212,-397.64012959511456,-234.6379151460895,-163.00221444902505,36.199131195713775,52890.65556599103,51161.35,49432.04443400897,6.760203028227487,742.3954755282741,6.444906444906445,23.097971677967312,197400.0,0.754305977710233,-0.014751441443841884,-0.014751441443841884,0.008064425761401088,BANKNIFTY,2024-08-13 00:00:00+05:30
49887.1484375,49959.25,49654.6484375,49727.30078125,137100,0.0,0.0,51027.875,51253.323984375,47756.27369140625,50482.85268061438,50922.26846789,-439.41578727561864,-275.59348957199535,-163.8222977036233,35.34444361192372,52767.20450985395,51027.875,49288.54549014605,6.81717398521476,711.1244817405403,2.705254002100321,14.474026644220473,196315.0,0.6983674197081221,-0.002098071373464183,-0.002098071373464183,0.008058442058716428,BANKNIFTY,2024-08-14 00:00:00+05:30
50133.0,50603.3984375,49806.05078125,50516.8984375,130700,0.0,0.0,50922.6849609375,51325.089921875,47786.81068359375,50488.09048936601,50892.241058231484,-404.15056886547245,-301.3049054306908,-102.84566343478167,45.76019527007053,52511.96435037614,50922.6849609375,49333.40557149886,6.241930843425749,722.9082799197874,32.106400742384885,13.752187063130568,195880.0,0.6672452521952216,0.01587855451321274,0.01587855451321274,0.008946776461855042,BANKNIFTY,2024-08-16 00:00:00+05:30
50683.55078125,50728.25,50283.55078125,50368.3515625,115300,0.0,0.0,50827.8224609375,51351.364921875,47819.2089453125,50469.66911600201,50853.43442891804,-383.7653129160244,-317.79698692775753,-65.96832598826688,44.31386735230434,52307.88513043622,50827.8224609375,49347.75979143879,5.823828752987328,703.0362041219454,30.98878211107983,21.933478951855033,194940.0,0.5914640402175029,-0.002940538306875351,-0.002940538306875351,0.00888068162813974,BANKNIFTY,2024-08-19 00:00:00+05:30
50417.25,51025.6015625,50398.6015625,50803.1484375,144200,0.0,0.0,50753.9599609375,51381.589921875,47854.4521875,50520.9736270017,50849.70954066485,-328.7359136631494,-319.9847722748359,-8.7511413883135,49.359170738248885,52075.659320840445,50753.9599609375,49432.260601034555,5.208261033898372,699.7657609703778,51.676040494938135,38.25707444946764,193385.0,0.7456627970111436,0.008632342761118128,0.008632342761118128,0.009175567408176011,BANKNIFTY,2024-08-20 00:00:00+05:30
50666.6484375,50772.44921875,50333.3515625,50685.55078125,180800,0.0,0.0,50699.3224609375,51399.236953125,47889.2646875,50546.29318919375,50837.54963256005,-291.2564433662992,-314.2391064931286,22.98266312682938,48.090080030243485,51934.648050522796,50699.3224609375,49463.99687135221,4.873144372045913,683.3394119724936,46.38480736782902,43.016543324615675,192035.0,0.9414950399666727,-0.0023147710302772184,-0.0023147710302772184,0.008974783280632118,BANKNIFTY,2024-08-21 00:00:00+05:30
50894.80078125,51080.0,50794.44921875,50985.69921875,133100,0.0,0.0,50682.757421875,51423.33296875,47928.4371875,50613.894116817784,50848.52367598152,-234.62955916373903,-298.3171970272507,63.68763786351167,51.51650209926231,51893.14121689138,50682.757421875,49472.37362685862,4.776313904712573,662.7043981708869,68.11751229917019,55.3927867206458,184080.0,0.7230551933941765,0.005921775197736068,0.005921775197736068,0.008901690691444156,BANKNIFTY,2024-08-22 00:00:00+05:30
51040.05078125,51117.8515625,50856.69921875,50933.44921875,88500,0.0,0.0,50684.9923828125,51447.886953125,47968.94443359375,50663.05644019197,50854.81445692734,-191.75801673537353,-277.00536096887527,85.24734423350174,50.88680660146929,51897.053288044684,50684.9923828125,49472.93147758032,4.782721070875396,634.022108569395,87.3973517005713,67.29989045585685,179085.0,0.4941787419381858,-0.0010247971647073806,-0.0010247971647073806,0.008701109848104604,BANKNIFTY,2024-08-23 00:00:00+05:30
51100.6484375,51317.8515625,51061.55078125,51148.1015625,100300,0.0,0.0,50677.6,51472.946953125,48013.28419921875,50737.6787667009,50876.53942771051,-138.86066100961034,-249.3764209770223,110.51575996741195,53.406477328547524,51876.39665501872,50677.6,49478.80334498128,4.731071143932307,616.1921253680096,89.79379022030156,81.76955140668103,173315.0,0.5787150564001962,0.004214368888078024,0.004214368888078024,0.00855969480196745,BANKNIFTY,2024-08-26 00:00:00+05:30
51214.05078125,51404.69921875,50938.1015625,51278.75,111400,0.0,0.0,50671.225,51501.58796875,48055.76794921875,50820.92049490076,50906.33280343566,-85.41230853489833,-216.58359848859752,131.1712899536992,54.92234131979701,51855.72529868467,50671.225,49486.724701315325,4.6752384560849825,605.5068061452946,92.80311062402207,89.99808418163167,153200.0,0.7271540469973891,0.0025543164557213505,0.0025543164557213505,0.008565782907517444,BANKNIFTY,2024-08-27 00:00:00+05:30
51208.94921875,51260.75,51033.69921875,51143.8515625,128100,0.0,0.0,50653.4525390625,51524.425,48096.29146484375,50870.60219760834,50923.92678558857,-53.32458798022708,-183.93179638692345,130.60720840669637,53.004831779018964,51797.70373077284,50653.4525390625,49509.20134735216,4.5179593269695735,579.7599472242022,85.0948521583079,89.23058433421052,147845.0,0.8664479691568873,-0.00263068888184681,-0.00263068888184681,0.008571515937296385,BANKNIFTY,2024-08-28 00:00:00+05:30
51103.75,51368.94921875,50984.3984375,51152.75,143600,0.0,0.0,50633.4201171875,51538.66203125,48137.82546875,50914.00955182244,50940.876653322746,-26.86710150030558,-152.5188574095999,125.65175590929431,53.12109903708957,51726.84805944188,50633.4201171875,49539.992174933126,4.318996977584033,565.816435368902,85.60331954653101,87.83376077628702,144075.0,0.9967031060211695,0.00017398841166915702,0.00017398841166915702,0.008566427244308845,BANKNIFTY,2024-08-29 00:00:00+05:30
51437.44921875,51466.55078125,51256.0,51351.0,478600,0.0,0.0,50622.7701171875,51537.721015625,48181.07572265625,50981.23885154206,50971.25616048403,9.982691058030468,-120.01854771607383,130.0012387741043,55.7478718257093,51683.392278415056,50622.7701171875,49562.14795595995,4.190296812174848,547.8153172175519,93.6226816169987,88.10695110727924,160185.0,2.9877953616131347,0.0038756469593521636,0.0038756469593521636,0.008618218519310356,BANKNIFTY,2024-08-30 00:00:00+05:30
51579.5,51579.5,51295.80078125,51439.55078125,150200,0.0,0.0,50627.240234375,51530.84703125,48223.18748046875,51051.74837918944,51005.944650911144,45.80372827829706,-86.85409251719966,132.65782079549672,56.90930042670709,51700.762347589945,50627.240234375,49553.718121160055,4.240887349360366,528.9498816127267,92.72935007163701,90.6517837450556,159545.0,0.9414271835532295,0.0017244217493330716,0.0017244217493330716,0.008575556568800909,BANKNIFTY,2024-09-02 00:00:00+05:30
51479.75,51750.1015625,51240.05078125,51689.1015625,127200,0.0,0.0,50707.090234375,51531.400078125,48265.04173828125,51149.80271508337,51056.548866584395,93.25384849897819,-50.83250431396409,144.08635281294227,60.08843107096586,51845.15036194636,50707.090234375,49569.030106803635,4.488761324347725,527.599945872532,97.08893511993975,94.48032226952517,153015.0,0.8312910498970689,0.004851340601927712,0.004851340601927712,0.0063674192673559065,BANKNIFTY,2024-09-03 00:00:00+05:30
51364.6484375,51503.55078125,51259.8984375,51400.25,159700,0.0,0.0,50789.6876953125,51525.32609375,48303.94599609375,51188.333066609004,51082.00820980037,106.32485680863465,-19.40103208944434,125.72588889807899,55.02777040159166,51876.025644942354,50789.6876953125,49703.34974568265,4.277789444766016,520.571601524494,82.00399054004907,90.6074252438753,152860.0,1.0447468271621092,-0.005588248852627764,-0.005588248852627764,0.006284164836543868,BANKNIFTY,2024-09-04 00:00:00+05:30
51544.25,51636.75,51389.1484375,51473.05078125,129600,0.0,0.0,50857.390234375,51502.667109375,48342.6217578125,51232.13579193839,51110.97432620405,121.16146573433798,8.711467475312126,112.44999825902585,56.03282785603113,51936.84761201418,50857.390234375,49777.932856735824,4.245036454542889,501.073741594173,81.10868135000014,86.73386900332967,150790.0,0.8594734398832814,0.0014163507230022798,0.0014163507230022798,0.006134206277620951,BANKNIFTY,2024-09-05 00:00:00+05:30
51200.3984375,51380.05078125,50447.30078125,50576.8515625,186000,0.0,0.0,50878.3978515625,51456.794140625,48377.2127734375,51131.32283356325,51071.409677040785,59.913156522467034,18.95180528474311,40.961351237723925,43.22592830767893,51918.114043428344,50878.3978515625,49838.68165969665,4.087063413039118,538.5506171945892,17.187224280924653,60.099965390324634,153850.0,1.2089697757556062,-0.017411037526387618,-0.017411037526387618,0.0074343646683689025,BANKNIFTY,2024-09-06 00:00:00+05:30
50549.25,51192.75,50369.3984375,51117.80078125,172400,0.0,0.0,50910.062890625,51422.924140625,48414.38376953125,51129.24251782276,51074.84605513036,54.39646269239893,26.040736766274275,28.355725926124652,50.569879055050976,51938.37739012804,50910.062890625,49881.74839112196,4.039729833814055,558.8935418592614,55.36962899241221,51.22184487444569,156460.0,1.10187907452384,0.010695589030122354,0.010695589030122354,0.007668297346282244,BANKNIFTY,2024-09-09 00:00:00+05:30
51328.30078125,51366.0,50958.25,51272.30078125,119300,0.0,0.0,50944.78046875,51401.52515625,48451.644765625,51151.251481426945,51089.47233113922,61.77915028772259,33.188419470563936,28.59073081715865,52.46128111109331,51972.78476282487,50944.78046875,49916.776174675135,4.035759049763519,548.0975745835998,65.39438691789736,45.98374673041142,154250.0,0.773419773095624,0.0030224304965926763,0.0030224304965926763,0.007682401872367288,BANKNIFTY,2024-09-10 00:00:00+05:30
51218.55078125,51420.1484375,50947.69921875,51010.0,145100,0.0,0.0,51003.687890625,51370.23015625,48487.238515625,51129.52048428434,51083.58549179557,45.93499248876469,35.737734074204084,10.197258414560608,49.031081154122276,51895.89922131211,51003.687890625,50111.47655993789,3.4986149730992615,542.6941205954855,46.39676342443275,55.72025977824745,154060.0,0.9418408412306893,-0.005115837933021394,-0.005115837933021394,0.006926710960898993,BANKNIFTY,2024-09-11 00:00:00+05:30
51271.0,51878.1015625,51025.0,51772.3984375,127900,0.0,0.0,51105.9427734375,51362.31609375,48525.09201171875,51228.424784779054,51134.608672958864,93.81611182018969,47.353409623401205,46.462702196788484,57.69044684679598,51845.24459593635,51105.9427734375,50366.64095093865,2.893212735655091,565.9375093029508,92.99377569725654,68.26164201319557,153600.0,0.8326822916666666,0.014946058370907567,0.014946058370907567,0.0075234247789795865,BANKNIFTY,2024-09-12 00:00:00+05:30
51952.55078125,51994.1015625,51643.94921875,51938.05078125,152000,0.0,0.0,51177.000390625,51339.292109375,48563.97451171875,51337.59801500535,51194.12290320265,143.47511180269794,66.57775005926055,76.89736174343739,59.30811250219323,51948.65869991856,51177.000390625,50405.34208133144,3.01564493191719,550.5242831920258,96.55009088198806,78.64687666789246,154665.0,0.9827692108751171,0.0031996266108855753,0.0031996266108855753,0.006795280500561777,BANKNIFTY,2024-09-13 00:00:00+05:30
52038.69921875,52208.69921875,51921.44921875,52153.1484375,93800,0.0,0.0,51266.240234375,51320.28109375,48606.8205078125,51463.06731077376,51265.161831669124,197.90547910463647,92.84329586833573,105.06218323630074,61.373305518363146,52055.791983084164,51266.240234375,50476.688485665836,3.080201493612766,531.7189772497383,96.97978809032814,95.5078848898576,153590.0,0.6107168435445016,0.00414142720056887,0.00414142720056887,0.00674093952931888,BANKNIFTY,2024-09-16 00:00:00+05:30
52249.05078125,52284.6015625,52085.5,52188.6484375,111400,0.0,0.0,51335.515234375,51310.84703125,48649.83900390625,51574.69517642395,51333.56824691586,241.12692950809287,122.50002259628717,118.6269069118057,61.7186223356846,52190.776853741605,51335.515234375,50480.2536150084,3.3320465002128117,507.9605904818998,94.98992437159896,96.17326778130507,151950.0,0.7331358999670944,0.0006806875723437411,0.0006806875723437411,0.00654621812232732,BANKNIFTY,2024-09-17 00:00:00+05:30
