Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
21578.150390625,21870.849609375,21530.19921875,21840.05078125,359100,0.0,0.0,21680.11494140625,21505.28796875,19808.514296875,21744.379577746862,21645.490796093774,98.88878165308779,116.34646714256671,-17.45768548947892,55.504784327962405,22074.914172246044,21680.11494140625,21285.315710566454,3.642040015994372,261.72093879420083,67.4055129298096,59.011910089303775,385125.0,0.9324245374878286,0.004451992284961959,0.004451992284961959,0.0097584628784011,NIFTY,2024-02-14 00:00:00+05:30
21906.55078125,21953.849609375,21794.80078125,21910.75,345400,0.0,0.0,21674.03740234375,21529.766953125,19829.000048828126,21769.975027324268,21665.139626012755,104.83540131151312,114.044253976356,-9.20885266484288,57.13495950418666,22050.26900606769,21674.03740234375,21297.80579861981,3.47172607244145,254.38721660354364,69.01170136175053,65.88637082237337,387775.0,0.8907227129134163,0.0032371361888359207,0.0032371361888359207,0.009776132286839894,NIFTY,2024-02-15 00:00:00+05:30
22020.30078125,22068.650390625,21968.94921875,22040.69921875,343900,0.0,0.0,21697.47490234375,21553.4789453125,19849.628291015626,21811.62490292823,21692.958855104403,118.66604782382637,114.96861274585008,3.6974350779762943,60.033384543097625,22102.63750191566,21697.47490234375,21292.312302771843,3.734652086433729,247.4953004622191,87.2997398526696,74.57231804807661,382170.0,0.8998613182615066,0.005930843022260657,0.005930843022260657,0.008556000695313662,NIFTY,2024-02-16 00:00:00+05:30
22103.44921875,22186.650390625,22021.05078125,22122.25,0,0.0,0.0,21730.47490234375,21577.1699609375,19869.914541015623,21859.413379400812,21724.758199170745,134.65518023006734,118.90592624269354,15.749253987373805,61.77996674954433,22160.38344828477,21730.47490234375,21300.56635640273,3.9567340140794793,241.64560824170346,91.27130354675265,82.52758158705761,362805.0,0.0,0.0037000088082788096,0.0037000088082788096,0.008445994786905114,NIFTY,2024-02-19 00:00:00+05:30
22099.19921875,22215.599609375,22045.849609375,22196.94921875,295700,0.0,0.0,21759.20234375,21603.0859375,19890.16103515625,21911.34197006992,21759.735311732173,151.60665833774692,125.44607266170422,26.1605856760427,63.35948917578669,22231.117518194325,21759.20234375,21287.287169305673,4.337614651392555,236.51020765301035,97.27890574909169,91.94998304950468,360435.0,0.8203975751522465,0.0033766555730090353,0.0033766555730090353,0.008344265041978702,NIFTY,2024-02-20 00:00:00+05:30
22248.849609375,22249.400390625,21997.94921875,22055.05078125,364500,0.0,0.0,21800.01484375,21624.7989453125,19909.987041015625,21933.45101794378,21781.610531696457,151.84048624732168,130.72495537882773,21.11553086849395,58.42041434909592,22223.55113923077,21800.01484375,21376.478548269228,3.8856514412163174,237.5774193831525,72.97701714412963,87.17574214665801,356175.0,1.0233733417561592,-0.006392700010330099,-0.006392700010330099,0.007298403393038729,NIFTY,2024-02-21 00:00:00+05:30
22081.55078125,22252.5,21875.25,22217.44921875,343500,0.0,0.0,21838.18984375,21649.2059375,19929.795283203126,21977.143048837042,21813.89487888561,163.24816995143192,137.22959829334857,26.018571658083346,62.06511318190015,22267.668224130877,21838.18984375,21408.71146336912,3.93327820166188,247.55403228435588,95.14734274697284,88.46775521339809,352975.0,0.9731567391458319,0.0073633218581414805,0.0073633218581414805,0.007159350641519267,NIFTY,2024-02-22 00:00:00+05:30
22290.0,22297.5,22186.099609375,22212.69921875,226000,0.0,0.0,21881.19482421875,21675.3319140625,19950.513779296874,22013.38245959288,21843.435941097785,169.94651849509683,143.77298233369822,26.1735361613986,61.894218706881865,22278.61883592744,21881.19482421875,21483.77081251006,3.6325622517542575,237.82877216583046,88.94816956763003,85.69084315291086,343370.0,0.6581821358884002,-0.0002137959201901074,-0.0002137959201901074,0.00701343310885302,NIFTY,2024-02-23 00:00:00+05:30
22169.19921875,22202.150390625,22075.150390625,22122.05078125,207800,0.0,0.0,21900.4173828125,21699.2459375,19969.80203125,22030.100662924746,21864.074077405356,166.0265855193902,148.22370297083663,17.802882548553583,58.57927715612416,22305.32011101935,21900.4173828125,21495.514654605646,3.697671337758352,230.66591902005686,77.13423170713082,87.0765813405779,334925.0,0.6204374113607524,-0.004080928508836235,-0.004080928508836235,0.006026781119960695,NIFTY,2024-02-26 00:00:00+05:30
22090.19921875,22218.25,22085.650390625,22198.349609375,252200,0.0,0.0,21934.2298828125,21719.5589453125,19989.464033203127,22055.985116224787,21888.835227921627,167.14988830315997,152.0089400373013,15.140948265858668,60.49705161296499,22319.588071345603,21934.2298828125,21548.871694279394,3.513760825813793,223.66118261683852,87.07802819339304,84.38680982271798,328780.0,0.7670782894336639,0.003448994348646428,0.003448994348646428,0.005481582921665157,NIFTY,2024-02-27 00:00:00+05:30
22214.099609375,22229.150390625,21915.849609375,21951.150390625,203000,0.0,0.0,21945.50244140625,21729.4489453125,20007.644287109375,22039.85669690174,21893.451165899653,146.40553100208854,150.88825823025877,-4.4827272281702335,52.083257095235204,22318.802460568553,21945.50244140625,21572.202422243947,3.4020640006671226,230.06401109063577,54.86129848443967,73.02451946165452,318400.0,0.6375628140703518,-0.011135927809948543,-0.011135927809948543,0.005842543660111868,NIFTY,2024-02-28 00:00:00+05:30
21935.19921875,22060.55078125,21860.650390625,21982.80078125,360200,0.0,0.0,21959.77001953125,21740.731953125,20026.073291015626,22031.07886372455,21900.069655925607,131.00920779894295,146.91244814399562,-15.903240345052666,52.9848534560853,22315.453589775025,21959.77001953125,21604.086449287475,3.2394107035495,227.90946677166178,58.986198575566746,66.9751750844665,319785.0,1.1263817877636537,0.0014418556686905948,0.0014418556686905948,0.005829428322975735,NIFTY,2024-02-29 00:00:00+05:30
22048.30078125,22353.30078125,22047.75,22338.75,351500,0.0,0.0,21984.01748046875,21758.4449609375,20046.193037109377,22078.412884690002,21932.564496227413,145.84838846258936,146.69963620771438,-0.851247745125022,61.710509686143205,22372.138999996507,21984.01748046875,21595.89596094099,3.530942602939402,238.09450485940025,98.23220099281491,70.6932326842738,315220.0,1.115094219909904,0.016192168700068565,0.016192168700068565,0.006648503540313454,NIFTY,2024-03-01 00:00:00+05:30
22403.5,22440.900390625,22358.30078125,22405.599609375,298800,0.0,0.0,22015.7125,21783.5539453125,20066.226787109375,22128.749303872308,21967.604134238347,161.1451696339609,149.5887428929637,11.55642674099721,63.09577176406258,22431.82607379803,22015.7125,21599.598926201972,3.7801508699573487,228.38421098551453,96.12377996864538,84.44739317900903,308120.0,0.9697520446579255,0.0029925402887358565,0.0029925402887358565,0.006558675001124496,NIFTY,2024-03-04 00:00:00+05:30
22371.25,22416.900390625,22269.150390625,22356.30078125,296200,0.0,0.0,22037.05751953125,21805.5789453125,20086.575791015624,22163.757223468878,21996.396478461433,167.36074500744508,153.14314331585996,14.217601691585116,61.333501455291824,22476.418631014534,22037.05751953125,21597.696408047963,3.9874752887846645,222.6246244865492,86.90610423726508,93.75402839957515,304380.0,0.9731256981404823,-0.00220029050703785,-0.00220029050703785,0.006459313527085214,NIFTY,2024-03-05 00:00:00+05:30
22327.5,22497.19921875,22224.349609375,22474.05078125,312300,0.0,0.0,22064.23505859375,21828.071953125,20108.037294921876,22211.49469389674,22031.778278667993,179.7164152287478,158.45779769843753,21.25861753031026,63.92520399648447,22539.635345646297,22064.23505859375,21588.834771541202,4.309238782038671,226.21212340715283,96.36344668669246,93.13111029753433,302680.0,1.0317827408484208,0.005266971542034149,0.005266971542034149,0.006524609785801152,NIFTY,2024-03-06 00:00:00+05:30
22505.30078125,22525.650390625,22430.0,22493.55078125,379900,0.0,0.0,22103.01513671875,21849.1159765625,20129.855302734373,22254.887938104934,22065.983649229624,188.90428887531016,164.54709593381205,24.357192941498113,64.35134355707535,22585.580651919372,22103.01513671875,21620.449621518128,4.366513004815868,216.88628535128478,95.17299107142857,92.81418066512872,297120.0,1.2786079698438342,0.0008676673462120199,0.0008676673462120199,0.005999063850429544,NIFTY,2024-03-07 00:00:00+05:30
22517.5,22526.599609375,22307.25,22332.650390625,277900,0.0,0.0,22130.52265625,21862.673984375,20150.501552734375,22266.85139233879,22085.736741184835,181.1146511539555,167.86060697784075,13.254044176114746,58.23821924571485,22599.397161135847,22130.52265625,21661.648151364152,4.237355910375934,217.06223706726445,70.87627505381768,87.47090427064626,293555.0,0.9466709815877774,-0.007153178801771132,-0.007153178801771132,0.0063116463626088975,NIFTY,2024-03-11 00:00:00+05:30
22334.44921875,22452.55078125,22256.0,22335.69921875,299200,0.0,0.0,22166.505078125,21873.813984375,20170.608046875,22277.443365632822,22104.252480263738,173.19088536908384,168.92666265608938,4.264222712994467,58.319017890974784,22578.99457486722,22166.505078125,21754.015581382777,3.7217368754200897,215.59713308031698,71.33409196224844,79.12778602916491,294145.0,1.0171854017576365,0.0001365188668460693,0.0001365188668460693,0.005963912329359858,NIFTY,2024-03-12 00:00:00+05:30
22432.19921875,22446.75,21905.650390625,21997.69921875,493300,0.0,0.0,22179.2275390625,21879.1399609375,20188.85654296875,22234.405804573926,22096.359646077537,138.04615849638867,162.75056182414923,-24.70440332776056,47.3756972083533,22552.55079345951,22179.2275390625,21805.90428466549,3.3664225116903395,238.84730995850865,20.57947126692984,54.26327942766534,300520.0,1.6414880873153201,-0.015132725270416536,-0.015132725270416536,0.006949744227490143,NIFTY,2024-03-13 00:00:00+05:30
21982.55078125,22204.599609375,21917.5,22146.650390625,426700,0.0,0.0,22194.55751953125,21887.2349609375,20208.16279296875,22220.904971658707,22100.084886414385,120.8200852443224,154.36446650818388,-33.54438126386148,51.678862068249266,22534.607954880055,22194.55751953125,21854.50708418244,3.064268661806498,242.29390277397232,42.94621751142343,44.95326024686725,303900.0,1.404080289568937,0.006771215952804832,0.006771215952804832,0.007036126878273542,NIFTY,2024-03-14 00:00:00+05:30
22064.849609375,22120.900390625,21931.69921875,22023.349609375,661500,0.0,0.0,22200.1875,21894.3859375,20226.6737890625,22190.511838999675,22094.400791818873,96.11104718080242,142.7137826427076,-46.60273546190518,48.16760015125357,22524.62640015243,22200.1875,21875.74859984757,2.9228482881275544,240.34085056690287,24.4311749558607,29.31895457807134,319705.0,2.0690949469041775,-0.005567468627318717,-0.005567468627318717,0.007144998906298912,NIFTY,2024-03-15 00:00:00+05:30
21990.099609375,22123.69921875,21916.55078125,22055.69921875,356300,0.0,0.0,22200.9375,21905.1529296875,20244.455537109374,22169.77143588434,22091.534008628587,78.23742725575357,129.81851156531678,-51.58108430956321,49.14389561118652,22523.96446519736,22200.9375,21877.91053480264,2.9100299498375803,237.96996391926697,29.28884404896676,32.22207883875031,320325.0,1.1123078123780534,0.0014688778023679294,0.0014688778023679294,0.007027990527324558,NIFTY,2024-03-18 00:00:00+05:30
21946.44921875,21978.30078125,21793.099609375,21817.44921875,344200,0.0,0.0,22185.6974609375,21908.329921875,20260.54953125,22115.568017863672,22071.231431600543,44.33658626312899,112.72212650487923,-68.38554024175023,42.75641252809672,22548.45315410037,22185.6974609375,21822.941767774628,3.270176146605963,239.7292243089622,3.319646813224267,19.013221939350597,337535.0,1.0197461004044026,-0.010802196640288697,-0.010802196640288697,0.00737210064894362,NIFTY,2024-03-19 00:00:00+05:30
21843.900390625,21930.900390625,21710.19921875,21839.099609375,312400,0.0,0.0,22167.80498046875,21910.8958984375,20276.57578125,22073.03441655772,22054.03648180606,18.99793475166007,93.9772881542354,-74.97935340257533,43.475389976450884,22560.6304165387,22167.80498046875,21774.9795443988,3.5441076499550093,238.3700777065363,15.788869298105011,16.132453386765366,338370.0,0.9232496970771641,0.0009923428906801757,0.0009923428906801757,0.0073223685784214055,NIFTY,2024-03-20 00:00:00+05:30
21989.900390625,22080.94921875,21941.30078125,22011.94921875,353200,0.0,0.0,22165.64990234375,21920.8748828125,20293.963525390624,22063.63669381807,22050.91890676487,12.717787053199572,77.72538793402823,-65.00760088082866,48.98445965516381,22561.388133477085,22165.64990234375,21769.911671210415,3.5707342927174026,238.61861568285514,36.961030820795365,18.689848977374897,337805.0,1.0455736297568123,0.0079146856998078,0.0079146856998078,0.007443754990256563,NIFTY,2024-03-21 00:00:00+05:30
21932.19921875,22180.69921875,21883.30078125,22096.75,388700,0.0,0.0,22159.61494140625,21931.912890625,20312.008525390625,22068.73104861529,22054.313802560064,14.417246055225405,65.06375955826766,-50.64651350304226,51.482805212491186,22555.69052767614,22159.61494140625,21763.53935513636,3.57475152268828,242.81717438407978,47.34818670947399,33.36602894279147,340065.0,1.1430167762045491,0.0038524885010076115,0.0038524885010076115,0.007299190000864794,NIFTY,2024-03-22 00:00:00+05:30
21947.900390625,22073.19921875,21947.55078125,22004.69921875,328400,0.0,0.0,22149.21494140625,21939.632890625,20329.3615234375,22058.87999786678,22050.638648203763,8.2413496630179,53.699277579217714,-45.457927916199814,48.69509550615615,22550.06331444029,22149.21494140625,21748.366568372214,3.6195266883674733,236.1301775530741,36.0729861697572,40.127401233342205,345185.0,0.9513739009516636,-0.00416580634029895,-0.00416580634029895,0.007351549307185904,NIFTY,2024-03-26 00:00:00+05:30
22053.94921875,22193.599609375,22052.849609375,22123.650390625,409100,0.0,0.0,22149.294921875,21949.1619140625,20347.01052734375,22068.84467367574,22056.04692542015,12.797748255590705,45.51897171449232,-32.72122345890161,52.29025659556345,22550.122220731333,22149.294921875,21748.467623018667,3.619323326274098,232.75662134392596,50.6431864343524,44.68811977119455,355250.0,1.1515833919774807,0.005405716783151604,0.005405716783151604,0.007410390825302455,NIFTY,2024-03-27 00:00:00+05:30
22163.599609375,22516.0,22163.599609375,22326.900390625,410500,0.0,0.0,22155.7224609375,21957.80890625,20365.650029296874,22108.545553206397,22076.11014506495,32.435408141445805,42.90225899988302,-10.466850858437212,57.739548988911174,22563.551761635357,22155.7224609375,21747.893160239644,3.68148049712119,244.15612048900266,75.53905889276717,54.08507716562561,363165.0,1.1303402034887724,0.009187001078543977,0.009187001078543977,0.007656720633030567,NIFTY,2024-03-28 00:00:00+05:30
22455.0,22529.94921875,22427.75,22462.0,0,0.0,0.0,22181.26494140625,21965.099921875,20384.32802734375,22162.923160405415,22104.694578763843,58.22858164157151,45.96752352822072,12.261058113350792,60.933619021374156,22598.525417691948,22181.26494140625,21764.004465120554,3.762278457860065,241.21988532014532,91.71098276913693,72.63107603208552,353015.0,0.0,0.006050979178091831,0.006050979178091831,0.0072577888588322825,NIFTY,2024-04-01 00:00:00+05:30
22458.80078125,22497.599609375,22388.150390625,22453.30078125,289500,0.0,0.0,22204.78994140625,21973.519921875,20403.42177734375,22207.59664053535,22130.517260429486,77.0793801058644,52.18989484374946,24.889485262114945,60.6159258417936,22627.655993045257,22204.78994140625,21781.92388976724,3.8087822740486397,231.80769485084923,90.64977889600488,85.96660685263635,349480.0,0.8283735836099347,-0.0003872860275131451,-0.0003872860275131451,0.007265782324507808,NIFTY,2024-04-02 00:00:00+05:30
22385.69921875,22521.099609375,22346.5,22434.650390625,309600,0.0,0.0,22209.5849609375,21990.7739453125,20422.77802734375,22242.52798670299,22153.04564044397,89.48234625902114,59.6483851268038,29.83396113221734,59.894929041921166,22640.516318050053,22209.5849609375,21778.653603824947,3.8805890147923128,227.7214030311457,88.37464737724916,90.24513634746368,347385.0,0.891230191286325,-0.0008306302403686683,-0.0008306302403686683,0.006341085444470653,NIFTY,2024-04-03 00:00:00+05:30
22592.099609375,22619.0,22303.80078125,22514.650390625,401000,0.0,0.0,22215.0375,22011.821953125,20442.343779296876,22284.39297192176,22179.831177494416,104.56179442734356,68.63106698691175,35.93072744043181,61.98375634110424,22658.33373121748,22215.0375,21771.741268782516,3.9909564070506955,233.9698184396353,88.51787855733646,89.1807682768635,352495.0,1.1376047887204075,0.003565912488363576,0.003565912488363576,0.00635549620114254,NIFTY,2024-04-04 00:00:00+05:30
