Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
24319.19921875,24698.599609375,24319.19921875,24555.55078125,1190800,0.0,0.0,24393.51005859375,23682.471953125,23666.6447265625,24426.09315943866,24185.61129612594,240.48186331272154,320.37368404787617,-79.89182073515462,56.072328718358854,25495.90883647038,24393.51005859375,23291.111280717123,9.03845961674758,385.62526230799904,57.63206478997362,44.744013787948944,952210.0,1.2505644763235,0.017523992755859474,0.017523992755859474,0.013569507158618904,FINNIFTY,2025-04-11 00:00:00+05:30
25215.849609375,25333.05078125,25035.599609375,25280.650390625,1319600,0.0,0.0,24491.14755859375,23731.966953125,23678.090224609376,24557.563502698096,24266.72530312587,290.8381995722266,314.4665871527463,-23.6283875805197,64.2171732876613,25543.50184337074,24491.14755859375,23438.793273816762,8.593752352839234,413.6163150002848,97.06695207463754,62.72569053455362,982580.0,1.3429949724195485,0.029528949109488778,0.029528949109488778,0.0148166860057421,FINNIFTY,2025-04-15 00:00:00+05:30
25401.69921875,25514.400390625,25287.599609375,25492.099609375,1221300,0.0,0.0,24601.2525390625,23780.9099609375,23690.19447265625,24701.338288340696,24357.493770255434,343.84451808526137,320.3421733392493,23.502344746012056,66.1861146951696,25586.537789069767,24601.2525390625,23615.967289055236,8.010041346007116,400.76872107169305,98.86677286328921,84.52192990930014,1012560.0,1.2061507466224224,0.008364073529865124,0.008364073529865124,0.014780722606028494,FINNIFTY,2025-04-16 00:00:00+05:30
25509.650390625,26116.400390625,25470.849609375,26071.599609375,1482900,0.0,0.0,24728.37001953125,23839.66796875,23702.99921875,24912.147722345973,24484.464573153182,427.68314919279146,341.8103685099578,85.87278068283365,70.91032343297802,25781.317226756284,24728.37001953125,23675.422812306213,8.516106855351845,418.2531539415721,98.25671137241609,98.06347877011429,1051510.0,1.4102576295042368,0.02273253317223367,0.02273253317223367,0.015284979689292655,FINNIFTY,2025-04-17 00:00:00+05:30
26341.80078125,26527.69921875,26224.650390625,26435.099609375,1477100,0.0,0.0,24851.6400390625,23903.9589453125,23717.211220703124,25146.448012658133,24628.95605731776,517.4919553403743,376.9466858760411,140.54526946433316,73.41898049073686,26082.649678391164,24851.6400390625,23620.630399733833,9.90686841909613,420.95647218681694,96.89388052993566,98.00578825521366,1084185.0,1.3624058624681212,0.013942374286435744,0.013942374286435744,0.015099709681118694,FINNIFTY,2025-04-21 00:00:00+05:30
26519.150390625,26726.349609375,26459.25,26624.80078125,1443400,0.0,0.0,24975.86259765625,23973.8059765625,23732.2109765625,25373.886900133803,24776.796407238664,597.0904928951386,420.97544727986065,176.11504561527795,74.64774667461607,26383.446607340844,24975.86259765625,23568.278587971658,11.27155471952894,411.69172417347283,96.80648959543217,97.31902716592799,1118030.0,1.2910208133949894,0.007176109592101687,0.007176109592101687,0.015100130633934995,FINNIFTY,2025-04-22 00:00:00+05:30
26819.099609375,26819.099609375,26346.25,26446.19921875,1290500,0.0,0.0,25082.72255859375,24030.3159765625,23747.34046875,25538.85802607476,24900.455874758023,638.4021513167354,464.46078808723564,173.94136322949976,71.30563180511389,26592.37594608003,25082.72255859375,23573.06917110747,12.037396530298485,416.06014454501053,88.60537691330299,94.10191567955695,1147450.0,1.1246677415137913,-0.006708090098678898,-0.006708090098678898,0.015315172643391958,FINNIFTY,2025-04-23 00:00:00+05:30
26378.900390625,26473.94921875,26266.0,26305.650390625,1070200,0.0,0.0,25169.6076171875,24083.1409765625,23760.713466796875,25656.826082159412,25004.544357414834,652.2817247445782,502.02497541870423,150.256749325874,68.69898812456321,26749.15485450267,25169.6076171875,23590.060379872328,12.551226553381392,401.1950784167955,84.31066185795767,89.9075094555643,1122280.0,0.953594468403607,-0.00531451899618729,-0.00531451899618729,0.015384478101984815,FINNIFTY,2025-04-24 00:00:00+05:30
26354.69921875,26430.25,25789.849609375,26036.099609375,1446900,0.0,0.0,25218.53505859375,24130.6549609375,23773.389716796875,25715.175855577192,25080.95585756003,634.2199980171608,528.4639799383956,105.75601807876524,63.87623330019937,26841.200835772983,25218.53505859375,23595.869281414514,12.86883455687706,418.281172145953,76.07406669129509,82.99670182085192,1149185.0,1.2590662077907386,-0.010246877657359321,-0.010246877657359321,0.015170381454713246,FINNIFTY,2025-04-25 00:00:00+05:30
25990.0,26346.900390625,25961.650390625,26291.650390625,1202200,0.0,0.0,25278.817578125,24185.69296875,23785.22921875,25803.864245584547,25170.636934083363,633.2273115011849,549.4166462509535,83.81066525023141,66.2922291199642,26965.622395109276,25278.817578125,23592.012761140722,13.345599031846742,415.9218027069564,83.88286739266793,81.42253198064024,1150915.0,1.0445601977556986,0.009815248254695597,0.009815248254695597,0.015267380556262264,FINNIFTY,2025-04-28 00:00:00+05:30
26313.5,26447.19921875,26133.849609375,26193.849609375,903600,0.0,0.0,25347.030078125,24241.56296875,23796.799970703127,25863.86199386,25246.430465586447,617.4315282735515,563.0196226554731,54.411905618078436,64.51392350776945,27065.69120729779,25347.030078125,23628.36894895221,13.56104540749355,408.5952174689595,80.89439361268487,80.28377589888265,1158120.0,0.7802300279763755,-0.003719841843206395,-0.003719841843206395,0.015050837815542588,FINNIFTY,2025-04-29 00:00:00+05:30
26162.05078125,26247.75,25943.69921875,26113.55078125,1453700,0.0,0.0,25402.15009765625,24302.0419921875,23809.158974609374,25902.275653458462,25310.661600080046,591.6140533784164,568.7385088000617,22.87554457835472,63.01917524244895,27144.73179602388,25402.15009765625,23659.56839928862,13.719954347710207,401.1277577390338,75.04910872159844,79.9421232423171,1173910.0,1.23834024754879,-0.0030655604014867555,-0.0030655604014867555,0.015065468527566671,FINNIFTY,2025-04-30 00:00:00+05:30
26121.650390625,26354.849609375,26067.55078125,26151.75,1043800,0.0,0.0,25455.992578125,24361.2209765625,23821.983974609375,25940.656322157163,25372.964444518562,567.691877638601,568.5291825677696,-0.8373049291685675,63.452982191812616,27221.199776513346,25455.992578125,23690.78537973665,13.868696676987843,392.99711990945997,76.39997845018124,77.44782692815487,1188680.0,0.8781169027829189,0.001462812126546531,0.001462812126546531,0.01506635670042084,FINNIFTY,2025-05-02 00:00:00+05:30
26172.69921875,26287.30078125,26089.19921875,26164.900390625,932300,0.0,0.0,25537.767578125,24419.0709765625,23834.495478515626,25975.155409613755,25431.626366452372,543.529043161383,563.5291546864923,-20.000111525109332,63.61123669044859,27275.007714571177,25537.767578125,23800.527441678823,13.605262332595212,379.0760086659271,73.83098857845117,75.09335858341029,1195030.0,0.7801477787168523,0.0005028493552057256,0.0005028493552057256,0.01398611064603842,FINNIFTY,2025-05-05 00:00:00+05:30
26148.30078125,26198.0,25925.099609375,25969.0,884100,0.0,0.0,25598.7150390625,24474.71296875,23846.34498046875,25974.208423519332,25471.431820789236,502.7766027300968,551.3786442952132,-48.60204156511645,59.47932098140047,27306.41455877317,25598.7150390625,23891.01551935183,13.34207218686404,371.49203594871796,52.33531766890945,67.52209489918063,1203415.0,0.7346592821262823,-0.007487144521872158,-0.007487144521872158,0.014119420317502226,FINNIFTY,2025-05-06 00:00:00+05:30
25855.75,26196.900390625,25795.849609375,26165.650390625,956000,0.0,0.0,25670.75009765625,24532.6059765625,23859.175986328126,26003.66103384328,25522.85541855485,480.805615288431,537.2640384938568,-56.45842320542579,62.13799686590044,27346.181757788832,25670.75009765625,23995.31843752367,13.053234936719269,373.6033748988095,57.33273139079334,61.166345879384664,1218425.0,0.7846194882737961,0.0075725053188417935,0.0075725053188417935,0.01413742735270853,FINNIFTY,2025-05-07 00:00:00+05:30
26239.849609375,26277.0,25849.150390625,25980.650390625,1206900,0.0,0.0,25731.067578125,24586.61296875,23871.057236328124,26000.12093488662,25556.766157226713,443.354777659908,518.4821863270671,-75.1274086671591,58.264908973430884,27359.257314277882,25731.067578125,24102.877841972117,12.655438653754663,377.47810593282304,37.8120364361209,49.160028498607915,1228875.0,0.9821177906621911,-0.007070338296130574,-0.007070338296130574,0.014313244918628404,FINNIFTY,2025-05-08 00:00:00+05:30
25608.55078125,25811.25,25453.80078125,25502.099609375,1120600,0.0,0.0,25810.75009765625,24627.5309765625,23880.108486328125,25923.502269423298,25552.71678331177,370.78548611152655,488.942846283959,-118.15736017243245,49.644764525367464,27214.923281631334,25810.75009765625,24406.57691368117,10.880529846380474,388.14749903583566,3.5376012291265218,32.89412301868027,1204205.0,0.9305724523648382,-0.018419507366246757,-0.018419507366246757,0.012385782573475439,FINNIFTY,2025-05-09 00:00:00+05:30
25988.0,26530.30078125,25956.75,26497.599609375,1008400,0.0,0.0,25920.555078125,24691.8549609375,23894.354736328125,26011.824937108173,25622.7081037609,389.1168333472742,468.97764369662207,-79.86081034934784,62.179878973794025,27170.458704228353,25920.555078125,24670.651452021644,9.644111573506997,433.86561852434744,76.45204160604722,39.267226423764896,1186780.0,0.8496941303358668,0.03903600155471265,0.03903600155471265,0.014497619243605191,FINNIFTY,2025-05-12 00:00:00+05:30
26409.099609375,26543.30078125,26177.150390625,26206.0,1036100,0.0,0.0,26024.22255859375,24752.48796875,23906.467236328124,26041.698023706915,25665.91491088972,375.7831128171929,450.3387375207363,-74.5556247035434,57.65264184980272,26970.925476560784,26024.22255859375,25077.519640626713,7.275551965754412,429.0288165315369,55.09410857570386,45.02791713695921,1184520.0,0.8747003005436801,-0.01100475566367265,-0.01100475566367265,0.01469231289015861,FINNIFTY,2025-05-13 00:00:00+05:30
26218.94921875,26326.55078125,26013.69921875,26145.55078125,1160900,0.0,0.0,26103.72255859375,24815.495,23919.2132421875,26057.675371021236,25701.44349387937,356.23187714186497,431.517365444962,-75.28548830309705,56.73051945829208,26768.93693343592,26103.72255859375,25438.508183751575,5.0967012336956845,420.73044124357,63.49242771913722,65.01285930029611,1183025.0,0.9812979438304347,-0.002306693839197127,-0.002306693839197127,0.01441452793393723,FINNIFTY,2025-05-14 00:00:00+05:30
26169.400390625,26550.94921875,25966.150390625,26482.80078125,1322700,0.0,0.0,26163.830078125,24884.43,23933.4932421875,26123.0792802872,25759.32181146238,363.7574688248169,417.965386120933,-54.20791729611608,60.524084343642606,26730.671334493436,26163.830078125,25596.988821756564,4.33301435360077,432.44961173510075,93.78858546658597,70.79170725380904,1183180.0,1.1179195050626278,0.012898944176837013,0.012898944176837013,0.013250890301677103,FINNIFTY,2025-05-15 00:00:00+05:30
26486.75,26518.349609375,26425.94921875,26474.599609375,976200,0.0,0.0,26212.955078125,24950.448984375,23949.3457421875,26177.15933091609,25812.3053520485,364.853978867588,407.343104670264,-42.48912580267597,60.3854385498352,26703.594582448273,26212.955078125,25722.315573801727,3.7434886899319286,408.16038165580784,93.04108662370491,83.44069993647605,1170925.0,0.833699852680573,-0.000309679174145594,-0.000309679174145594,0.013187484412101567,FINNIFTY,2025-05-16 00:00:00+05:30
26455.099609375,26610.400390625,26452.19921875,26507.80078125,728200,0.0,0.0,26234.76513671875,25020.026015625,23966.059248046877,26228.027246352074,25863.82353198935,364.203714362724,398.71522660875604,-34.511512246032055,60.77716208632894,26736.9751850056,26234.76513671875,25732.5550884319,3.8285842901177545,390.3061523857501,91.1292024877613,92.65295819268408,1133190.0,0.6426106831158058,0.0012540764493089718,0.0012540764493089718,0.012249241059837018,FINNIFTY,2025-05-19 00:00:00+05:30
26504.05078125,26558.94921875,26172.349609375,26193.849609375,988400,0.0,0.0,26222.70263671875,25084.8430078125,23981.78099609375,26222.7691483556,25888.269908091992,334.49924026360895,385.8720293397266,-51.37278907611767,55.216958727313454,26716.606425795082,26222.70263671875,25728.798847642418,3.7669937833542417,390.04139931355365,63.98487619452902,82.71838843533176,1108755.0,0.8914503204044175,-0.011843727605538312,-0.011843727605538312,0.012160997931738703,FINNIFTY,2025-05-20 00:00:00+05:30
26283.25,26472.19921875,26176.75,26339.650390625,847500,0.0,0.0,26208.4451171875,25151.06703125,23996.895751953125,26240.75087793551,25921.705499390733,319.0453785447753,372.50669918073635,-53.461320635961044,57.176329274034856,26670.534521169968,26208.4451171875,25746.355713205034,3.5262634003375406,383.2848149875855,76.59086188466662,77.23498018898566,1078960.0,0.7854786090309187,0.0055662219728793705,0.0055662219728793705,0.012113524485004072,FINNIFTY,2025-05-21 00:00:00+05:30
26270.30078125,26297.5,26070.94921875,26225.94921875,846800,0.0,0.0,26197.4326171875,25214.5740234375,24011.448994140625,26238.473699599275,25944.242071195124,294.2316284041517,356.85168502541944,-62.620056621267736,55.14987280048572,26646.651264173815,26197.4326171875,25748.213970201185,3.4294860381974526,375.10026905097226,66.76021946066983,69.11198584662183,1056775.0,0.8013058598093256,-0.004316730487640363,-0.004316730487640363,0.012060389317833677,FINNIFTY,2025-05-22 00:00:00+05:30
26241.94921875,26510.900390625,26188.75,26485.400390625,622300,0.0,0.0,26206.4201171875,25281.02203125,24027.18599609375,26276.462421295542,25984.327872634374,292.1345486611681,343.9082577525692,-51.773709091401145,58.7431631925842,26670.87373444693,26206.4201171875,25741.96649992807,3.544578887024852,371.3181348776885,89.19245701046474,77.51451278526707,1034380.0,0.6016164272317717,0.009892918258588956,0.009892918258588956,0.01220937828605706,FINNIFTY,2025-05-23 00:00:00+05:30
26550.400390625,26724.75,26476.150390625,26591.900390625,542100,0.0,0.0,26234.21015625,25350.1360546875,24043.084501953126,26324.99133965392,26029.333244337384,295.65809531653576,334.2582252653625,-38.60012994882675,60.154361610470815,26720.569293787863,26234.21015625,25747.851018712136,3.707823751057313,362.5525259132108,89.54721342008772,81.83329663040745,989140.0,0.5480518430151444,0.004021083254519997,0.004021083254519997,0.011968349254818008,FINNIFTY,2025-05-26 00:00:00+05:30
26519.900390625,26669.150390625,26292.44921875,26420.80078125,1011100,0.0,0.0,26240.66767578125,25417.415078125,24058.0092578125,26339.731253745624,26058.330839664246,281.4004140813777,323.68666302856553,-42.28624894718786,56.79332281045073,26733.295069046337,26240.66767578125,25748.040282516162,3.754686423011687,363.56314348191006,76.0848652120862,84.94151188087956,979585.0,1.0321717870322638,-0.006434275356842156,-0.006434275356842156,0.011898632231486992,FINNIFTY,2025-05-27 00:00:00+05:30
26432.69921875,26523.900390625,26386.69921875,26451.849609375,905700,0.0,0.0,26253.56767578125,25482.385078125,24073.43900390625,26356.98023153476,26087.480378161337,269.4998533734215,312.84930109753674,-43.34944772411524,57.26000555555468,26754.064712877404,26253.56767578125,25753.070638685098,3.8127925566311367,347.39443122427366,78.52782891724013,81.38663584980469,979690.0,0.9244761097898315,0.0011751660512513418,0.0011751660512513418,0.011861632286945393,FINNIFTY,2025-05-28 00:00:00+05:30
26509.05078125,26601.30078125,26288.44921875,26478.44921875,1005700,0.0,0.0,26271.81259765625,25545.3960546875,24092.01775390625,26375.66776802941,26116.441033019757,259.22673500965175,302.12478787995974,-42.89805287030799,57.68171532332777,26777.143351685623,26271.81259765625,25766.48184362688,3.846942438029214,344.9270834582541,67.92958577473958,74.18075996802197,957290.0,1.0505698377712083,0.0010055859899329445,0.0010055859899329445,0.011831101096411186,FINNIFTY,2025-05-29 00:00:00+05:30
26501.099609375,26552.30078125,26399.599609375,26499.25,1353100,0.0,0.0,26289.18759765625,25609.5810546875,24111.913505859375,26394.680419101805,26144.797252796074,249.88316630573172,291.67646356511415,-41.79329725938243,58.030455932317274,26800.669911518296,26289.18759765625,25777.705283794206,3.891199086788402,331.1966612023074,70.27417398938731,72.24386289378903,972755.0,1.3909977332421832,0.0007855739993742894,0.0007855739993742894,0.011829952104300531,FINNIFTY,2025-05-30 00:00:00+05:30
26386.099609375,26491.0,26226.5,26448.400390625,897100,0.0,0.0,26303.36259765625,25667.9640625,24130.1317578125,26402.945030105373,26167.286374116735,235.6586559886382,280.47290204981897,-44.81424606118077,56.7981978380368,26815.993766837688,26303.36259765625,25790.731428474814,3.897837527640781,327.0218996878569,63.5710846723635,67.25828147883014,970995.0,0.9238976513782254,-0.0019189074926648786,-0.0019189074926648786,0.011844740331117532,FINNIFTY,2025-06-02 00:00:00+05:30
